000361	tst_000361_Go_1.bin	go/a591c2ea_nohash_0.wav	1	0e39cc5585a0ad7c1dd792e7b29cfded22fa7d7394673e8cdf58e13a8d89a820	a66a9e3df4fac8b978d2df7e55b03d26662e1ed62518f2693abe37c8a53c4de6
000362	tst_000362_Off_4.bin	off/e5e54cee_nohash_0.wav	4	547e02a9af56bfe321abbe21a02ad61de283ec9e754976f883b9004635e210db	447d1134d90de6cda2989a36d4dbeec7e906529b1d25e68eb53a8b221cfd85b5
000363	tst_000363_Down_0.bin	down/563aa4e6_nohash_1.wav	0	5af555a2fab2e2435d694e39c21579ed6959f4ecbe31656bdb03cad6292ee008	f99b44a16c57ea463781734f7debb0e24f50ff11ee5e08253085ff481a0a39c8
000364	tst_000364_Off_4.bin	off/63f7a489_nohash_1.wav	4	1e9411e668d8983c42abd03f818b706b0e43cc7eaa170781f82f55bd1bdf7ee1	bced00fcba406e7b0794d7a7abccde4166bd674898043f5a77222e7622e527d8
000365	tst_000365_Right_6.bin	right/ea37ca08_nohash_0.wav	6	3e6344bc85819f510719e6e4f7cda43b9121d8bd1e38001f315c7c8b164178ad	fb733c0db849570bf498367fc5ed993a4c7e69675a36b181c23d852eecb921e8
000366	tst_000366_Up_8.bin	up/fdb5155e_nohash_0.wav	8	c26dc39e41f983c5cafe42d29fd279cb41b0a364cc9c8521599fbacf33391af4	2e2bfddbafeff9dd259c950bcf8c83d3ef69943bd92eba13e8384214ae182169
000367	tst_000367_Unknown_11.bin	_unknown_/two_fce96bac_nohash_1.wav.wav	11	fd1e358967e137b1c44a9e5813fbab23e332b26ff4480ce677f5b97c0242d53c	cd3b065896788a5fe7f2eeae8d9b3d904240e162d3c457b92fbced24ec9f643e
000368	tst_000368_Right_6.bin	right/7257420c_nohash_0.wav	6	bc9abc062698f5428a3e64a3604f94e678ef7f212bad396155ed2129e2d291c5	b3f69b0079f97e7ca6b501b701aa0a78d247125de7deb4ed0e11b4c8eb195935
000369	tst_000369_No_3.bin	no/62ff07ef_nohash_0.wav	3	5bb9b004646b282e4be8a98143bd57b1eb37cf87c1acc555d5d55e6927f4b6ba	0df2d868b6c0c8249fc4fb9edf066ed0f9a76883bf4e2d1c929039e9401b4275
000370	tst_000370_Yes_9.bin	yes/27c30960_nohash_0.wav	9	362698227572c2cbe151cd8745ca4c52692806a60ebef208fa294f49e884ea91	2607d7e112caa616806c76d9a73ae17420b6a990afb3c7439344238d789dafb1
000371	tst_000371_Yes_9.bin	yes/2796ac50_nohash_0.wav	9	b7d544227da2d0a83e6cb05a6b8543eddee060d1dfb909a934556c53974bc2f2	90533438b5c5325a16c8225fd5be644c90ec47ca4427836aa3fd9fed8af8afc8
000372	tst_000372_No_3.bin	no/a2473d62_nohash_1.wav	3	cd5fb1306acb7e69b3336b0f6d64918b247993c6948115631a0345ac10f1a016	c1bc074302d9f2bd312f3b218ec8409ca624982032135076c56a3bfee7e3ec1f
000373	tst_000373_Go_1.bin	go/5ff3f9a1_nohash_0.wav	1	4154305c98c10f5ad452b449184ccfa4615f63e76278437a0172d820050eefca	f836e0c2f8c2c786a0dc083d10a439ec4071b0ca3f5fa55a9cbbc49ace83a6b6
000374	tst_000374_Right_6.bin	right/94de6a6a_nohash_1.wav	6	ae9c8e570a23e97bcfff6f4c03d48891221ee73a3a74bdbb8e932a5785af46c1	c3958f3a0d06be496859f323a686d1a1c2e1f5c83e22e5efc3c7f3f6fdd89c35
000375	tst_000375_Yes_9.bin	yes/c7124b73_nohash_0.wav	9	7641fdbf0a604d8b598aabdf845757bdf47c082f86bcef433726a0e6bde12101	f015cd8c3f62c8c2674c730fd39f1541feaa058fc90982de84c68893f7178ed5
000376	tst_000376_Silence_10.bin	_silence_/4427.wav	10	ff65c96216a22fcb25fa83dc3c714464f18b89ebc48c4b9d07c96a5ce90ee17a	76ab7efcb60a42fabd25a449fcb75edf1334a9058569371883c8952118a95158
000377	tst_000377_Go_1.bin	go/43fc47a7_nohash_0.wav	1	9d68fb24d4fafc6aadd5ace20cfae5c701bca37fff449dee29428e4760d577f2	72c503cf0406919e7df1c0d2b8346f104e1a80084eae94f0b515f7c8abce816a
000378	tst_000378_Go_1.bin	go/a80f9f53_nohash_0.wav	1	52c9894a96de336206a65b77f8a4e35331a7eafdc1b4c5062fc1183b6b4a826a	9dede51cdd6f25fbde06c203a9d8176c2e7978ca210346f4da5b5bd50f260fd5
000379	tst_000379_Go_1.bin	go/cd85758f_nohash_4.wav	1	0998230db2fadbbbb2ac9171f744ac9f8997e3b5546b94484f834f24a05e17da	885baee8ce04ccf0b1818152b597795a65f1d04a2a3a793e494c86a6cf6d3ee6
000380	tst_000380_Left_2.bin	left/a7216980_nohash_0.wav	2	45360206b47a04d94c9c1219965a1fd665ff21365fd6b0f36f5469d67cd459ef	f30e3c5478a83072debf0954464fdb7f487b9cd3ceb6c5be2c7388dc2040091c
000381	tst_000381_Up_8.bin	up/8769c34c_nohash_2.wav	8	ce546aa926af12926e2e8d6825d763b5e34e1433fa5cbb30f4be0116d30185c9	6f9f533cfcbee778e5895653fa59dfd9dc7065dd04fc04fcf3ce27ecb8854015
000382	tst_000382_Stop_7.bin	stop/8056e897_nohash_0.wav	7	931ccaca7d96418c320a4494acf226153a196ec80d896a842335fe571fa25f8d	b58dab2dcba661637e4d5e43be7d88aa02b14d156ce58ca14ebca1bff492ad41
000383	tst_000383_Left_2.bin	left/68dd409e_nohash_0.wav	2	78d5d1603696fa38494b4afde70f56741519aec7c9c70ae2b0a25f75296fb117	7f0f77ca6c03fb8694e9925a24142a56d2c5f1483d6c1069060baf0ec7772193
000384	tst_000384_Unknown_11.bin	_unknown_/eight_e49428d9_nohash_1.wav.wav	11	7eba1a2dc5288b92b8de1cf702db8050999a543a22be61e87259a94f639f6596	09a3695523037b6949a7b5a76c5643369cefe231da88851b5d238f0b02217c5d
000385	tst_000385_Down_0.bin	down/cd85758f_nohash_3.wav	0	235951bd752d5231d8c8c74ab428018dd72e9c8aa198bf2207f4a4ef38b4eddb	235ad85b8b6a4bdbfc861c83b959e804aa29a2d4a9d102a404c5c2601f9cd718
000386	tst_000386_Off_4.bin	off/37dca74f_nohash_0.wav	4	c31fbe28fdeec53a05f179d3febde6ed8aab5aa257075ad6b54d34252899aa8f	0af0295b009f1a1eda4c6dfddedc3be9e48f304ce2626b971d21bfc8ac95c3e7
000387	tst_000387_Right_6.bin	right/9a7c1f83_nohash_2.wav	6	a336fc84b5f8fecde1573d7936bba7fd8fbe5f12eee9daf927d492d37e560787	7ac432615e1bda84ffac0dc34efcaee486b6f1e9cc7616747a4687e287483048
000388	tst_000388_Silence_10.bin	_silence_/1951.wav	10	abcf76f9b01cb3cdbdd43d0436e062bf74b7f31b4019c6b82fccfdc474049a1a	62a0678f64b6eef46fcd54032f32a8599396a54ef1d7e4f16321752227e6ddbb
000389	tst_000389_Silence_10.bin	_silence_/1024.wav	10	ac8865c1b69f5b703eccd3bf1fc4eaba186d72dc5589af29fcb2924e41065e16	c292b1ddc109eab2b339485d4709dfada7486b7f11a7d3196e98c4b4ffee41a8
000390	tst_000390_No_3.bin	no/f292725f_nohash_0.wav	3	e71698717948d9fe6b671619426aa932af23f7b64b814c40ef28731b68282558	e36d6a5b91dffc7e03ba906a724a254b64d1976fd45f912a9739f12446127540
000391	tst_000391_Left_2.bin	left/0cb74144_nohash_2.wav	2	d655cc09599d9867128aa5cbe6e8ca928166ec34b617b1ea1e29a1163b64fa55	5e5e06f6e3ae99166a037b9dcb92f3e9e777fc50fcec100ab111932c3ffeeb7a
000392	tst_000392_Right_6.bin	right/bb05582b_nohash_3.wav	6	495497cbc2d9c36d35dad4c813a1303420f4b89db296989e364532b59f07be8c	3ae15744fcf89d5d547236ad2543e4cc1de0336e9a7f6d24990f185f503aceaa
000393	tst_000393_On_5.bin	on/aa233654_nohash_0.wav	5	15f9f350d90dd3a9e4df688ba47fa0a5e0de36a75962539ff4f7a54e615749a9	048b6ea0d8ebfa73b527b66589c8bc63193e12f7ad7d646b6f73f5d1ade4f85e
000394	tst_000394_Left_2.bin	left/837a0f64_nohash_2.wav	2	76f121d5f6b2230f36547f100735b740aed5b4ac0e77a4f16f2d86dcdac46d0d	1656192a47378e0aca77c5e1fa70b6f2171f8857e3731e1b771ddd2e99379459
000395	tst_000395_Left_2.bin	left/c7dc7278_nohash_0.wav	2	74264f5cc907ca56faa7f52b905014e90adb75bf7792fca6d9bc474fdea0494e	3c5f5ce56cafbb32cbe25e95c49d7263bef2200418cbdee07a72b42e03c266e2
000396	tst_000396_Off_4.bin	off/964e8cfd_nohash_2.wav	4	85089dc88eb71f75fdb2039279a1cfd0d682320aee215479c5e53969a8e2119b	5aac04aa381649b0d630236bd9457797d4a7f5f14b9d3fed0e5fca595d6d66d4
000397	tst_000397_Up_8.bin	up/189cbabe_nohash_0.wav	8	154fd5590ae717e2946c661260a457de928e9225553b43c54746319b56a6062b	97f623569a698deb1a66c2e32a2cbad714e433652578763120cf70c5854d507c
000398	tst_000398_Go_1.bin	go/3df9a3d4_nohash_0.wav	1	dc18940aba0baec61ebabf58f5206c05b27931faca7495bea777472c19bfe440	25f6ca3e7bdc76d9e64f9e949331d7b1b619d22b6d9b8b920531610b7104e870
000399	tst_000399_Up_8.bin	up/893705bb_nohash_4.wav	8	107a8d7fe14cf9121c66220756c5c0283dc6897a23c90a0aaa6a6f171113946b	96961e8c0f2954e665e59e0fd478ae953ed62da48e05d07a0bc10c03d4c28c39
000400	tst_000400_Yes_9.bin	yes/1b4c9b89_nohash_0.wav	9	c28a4f2323111ecf5a45c4fa11450e19a674aac8240eb64c47cd6d068beefe68	025ff435d648cb45f5bc92ccccb93a16c0e25fe5a41f0bc255ea50d87ff47eeb
000401	tst_000401_Stop_7.bin	stop/ffb86d3c_nohash_1.wav	7	f75eb5154488adb2774045f3d8e26d6a31ff183602dddfc0077a5b87ec89c0b2	d214109ef48d9280427fa44d0b7a9785513628a3aef19d02f836f81eee57ef4d
000402	tst_000402_Unknown_11.bin	_unknown_/five_c22d3f18_nohash_4.wav.wav	11	f5046f12446f0d30bbc52c7e474d6a70ac454ff052e72ec44f26c882256bbd53	cadce861b21a63ce501fcf9e2a29708d7a4c801b8c83cc72fe118c2b31404376
000403	tst_000403_Stop_7.bin	stop/43fc47a7_nohash_2.wav	7	78c9d0a435ad2f6997354e475f19d6bbf3892bd4dbe5af2b92bf04c542468c15	cda84a24ac15093b35a6602a55160574334df6a4beb06425a5f32db88a55a78c
000404	tst_000404_Yes_9.bin	yes/e0c782d5_nohash_3.wav	9	5a87c59c14295f954f64756b3348d3ee99a964fa7cbc7693c95f31b888f4b06b	0c01cc66aba686362ed4938601376b1765324c7d54228e024f054b906478e750
000405	tst_000405_Stop_7.bin	stop/4f8ef132_nohash_0.wav	7	86787c92ce61209130a2fe5789f36074f74d077a197779e1f61ee1b84994d6dd	05f1aa42252132933d198aee5dea2c0c8f0054270fb29d097d08ecc6bb5223e4
000406	tst_000406_Go_1.bin	go/85d2ac4b_nohash_0.wav	1	90fd7e0e2a5e98ae463c1cc1c78b64487ef00eeed9779c5a885175c5ed529a25	f61b50b354683c3a4e20be802e1e599649bdf84b4b906f7d26621d26e737be76
000407	tst_000407_Go_1.bin	go/91b03183_nohash_2.wav	1	329d3d8d8edc03b3c411bfc2aa519aa40910b93ea1e4b75fb9aa036060ba20f9	44ae1353b499f8ee59bbd97235ba6ad38117828526c493510509ec4f90d8cd06
000408	tst_000408_Silence_10.bin	_silence_/4102.wav	10	7e82c5b19a99e5cb857060ce4d70b9fa10c1905294b09f09089caa845c5237cd	88adce83aaa7d0fef8b8b4cddb164193e00a72e7de31b0aa478323c2fd8bb3d1
000409	tst_000409_Stop_7.bin	stop/ffa76c4a_nohash_1.wav	7	bf31811dca88a755c2937064a7fd6412159bb968258f80b10e3ee18eab870e58	867c20d1c8ec66d26ee3dc91c497894506e1d63f8e45bc534e9b5553647fea2a
000410	tst_000410_Off_4.bin	off/d056d4d8_nohash_0.wav	4	1a6efc7f90cbe8bb16fd3d419933fe16adc9543bbf2f7800ab28e80d2fa90bf3	d2a37b02e3b22a53c6d8f27f8397d1fc70275d1d8f873b06950de1fe0b7b8d63
000411	tst_000411_Go_1.bin	go/893705bb_nohash_8.wav	1	8d2bcfe68404ec11900e3fd93ed632f5122c63e2733636dfe0a5506adee1ded2	59af547055cf60435903116f425d7ab1f96accae6ae6b7888f551eac2469b6df
000412	tst_000412_Yes_9.bin	yes/e41a903b_nohash_3.wav	9	17b9405914409f4b907571d3e7b4b563030129139c6772b7f0fa889d7c0aa02f	edd38fa66a5151b0cf99eb551a7dcba6f8aae1b6f67a3fa983ab1866d3d9bafd
000413	tst_000413_On_5.bin	on/6e916de8_nohash_1.wav	5	ec154c178e897222f484ed3599ce9ff6545f8dfa9f9dd7be8f3edc6da2824a3e	0f3d0fd197d5dff50251914c05ceed688e43c830c717fe944f7978d33270adde
000414	tst_000414_Down_0.bin	down/f2e59fea_nohash_4.wav	0	143e786c8650aadaec219e4020ffa719c963183620be4c48ec74dcd25e008c45	11ab9226339a779e7c245728fb117f0159cf43b89f1d53e5d3aeaa5b84e13872
000415	tst_000415_Off_4.bin	off/1acc97de_nohash_2.wav	4	235e8d42a8f31afc9a1414a01f789a2dea2e95c24b50a08da88ffc198e7e7c1d	e4e5487ff358a9a59e36c1a591cc2d6502ab25fd31b86c9d355059b399878ac3
000416	tst_000416_Down_0.bin	down/3b4f8f24_nohash_4.wav	0	52703918d554ae68ff9b71d675673611bbc0e4f9b0ec7d8af0892199d638d1fb	73f6bbbc37b4954257fa543f26b0377c8236a05d750addd4dac28d224e6ce0fc
000417	tst_000417_Silence_10.bin	_silence_/924.wav	10	cccef9494224d85f384843539e6492a6836f5dc7f3f1941ea0408f7baf705342	8f2a06ca514c9828be62e3e018deed33fe3a5773b6d56951f99d4867c7f0595d
000418	tst_000418_Up_8.bin	up/653a48f5_nohash_0.wav	8	488959254357edee582a2dcc6571d7d983ccc7eb4cba8d1179ee5c31e6f45d08	cec543b84741345b9dcb44a48e43da0d7d5aebb79098bdc2d1e9a19e1c0fcd78
000419	tst_000419_Right_6.bin	right/3d86b69a_nohash_0.wav	6	852aaf9df24619a5fad401abc066694aabc42f011644954aac9b4119be30cac7	dccd6dcda00e9c382d92162616dff4069d3d30b9c6291b4c371ddcc52bb16f7f
000420	tst_000420_Left_2.bin	left/9a7c1f83_nohash_0.wav	2	89d805d5ad0064e5e5d20f27e0b87be7f39d3bfbb3beccdf5804ef20c8847fe6	184758bee5fef2175f5518399a96d83d05775c78be626d2d62674e82f3fcca95
000421	tst_000421_Silence_10.bin	_silence_/2655.wav	10	4097a8f19bda175a9777d62120f287f55668fd71f7e34f428255e91ef4ef31b0	f96396e82a2f502f4fe9ae85831610a4e99222f0dd7cced3cde09c0f6c686dff
000422	tst_000422_Left_2.bin	left/95ba4996_nohash_0.wav	2	9dcc88c444a8d88a7216a8e48b4bdfc4c0790c72376ef58783abdb8a49b7117d	ec8662045a0fa99f6e98381809a7c81502744a999e099cafef87b098a202f35e
000423	tst_000423_Stop_7.bin	stop/cfbedff9_nohash_1.wav	7	0d1cbb8ee25bed1c99b0c6fc4efeab24e458a09be18b97b3649d267216dfc5b2	471d47f8477e864297a736ea24b2d5da394b70336d17433e62205a59e31303e6
000424	tst_000424_Down_0.bin	down/e41a903b_nohash_4.wav	0	7fbb544a28191f86be72014a67832233a300ead79807e950e545e05653c94932	3139a4513ea6cca016878bb04cfb94340b54c15f8881719ee21853ee3a85aeff
000425	tst_000425_Right_6.bin	right/8494fba8_nohash_0.wav	6	e13d7474cfb9d1ddb97bd2f179bd95d9adaaffbaa8c54bd0836fc93bbbb741e7	1cac13d045266c3070ec05451f8b4195000e0a28deab90f56e196674dee8aef7
000426	tst_000426_Yes_9.bin	yes/0cb74144_nohash_1.wav	9	d3a5275b4206d75c141b9c6a9c241d1ed9999cd9c80dbc91ff48948024d333e8	8f66eed833d39e7b8365c8bd41253a1ba71d0268c050c70359455b3d3dc7787c
000427	tst_000427_Unknown_11.bin	_unknown_/visual_91b03183_nohash_4.wav.wav	11	31d1d1c0220c93fa4ccea6d3a3106c424a391a0794d71fcb56e2276349f68e14	7e22fb786edeb1245f68fb2eee43649708182efc8df7fe4256bd8d65d0424f12
000428	tst_000428_Stop_7.bin	stop/9a7c1f83_nohash_5.wav	7	518a228ff063f7e86857dba1163e1c2db2da3c30e9347fb888f1d368adc931da	0fbe22a9d8e5d8978a53b4b5a74cd0e0de533de7ff944fa9255def71c097794f
000429	tst_000429_Stop_7.bin	stop/ffb86d3c_nohash_3.wav	7	dd3307021b99e16c8710de347ddeeffca4e94decb78ebd01fe3cd0746e30421c	b13665e864dfce91c26c3e0a09cc2cf726e88d08055d21ddb8472818f9c4a90a
000430	tst_000430_Stop_7.bin	stop/63f7a489_nohash_3.wav	7	b8ed284679d858330d6193717ee07affc3e7c252831a91c6a0a89b02cffc5729	94ec3bac24971a4da5cdf9a4f285cf7d1c4321bf269b48328721c07016e64d91
000431	tst_000431_Off_4.bin	off/ea356919_nohash_0.wav	4	61ecd41ef75238f0bf6aa2970abaabc5cd9752fc9605f06ba82b4e16e90b7af2	2be40ec71b4d958c71a3fcdfbbbcdec0faf70866dc6b4899b5463a7a342c8c54
000432	tst_000432_Up_8.bin	up/dfdabe19_nohash_0.wav	8	703755294e031cc209ded7eab69e8e92f0d080fba1cea129244b9f5714dbf45b	34c0339f897948532c01d445b64a77c4ea9a4d0ae2d172fe63676bf8ef7d6a84
000433	tst_000433_Unknown_11.bin	_unknown_/zero_c7dc7278_nohash_1.wav.wav	11	4c805f721e5c4f35af38acf383a0448f38263f2151e2e9f1d5cc208881fa82b4	208a1d374897327ca6588b363b8e465055caacf1dfd568a32e9e47a86695c3cc
000434	tst_000434_Go_1.bin	go/8fe67225_nohash_1.wav	1	8560c741be803161b5c086d4cf240ba5f4348c270e7220500a2e64a107d57a1c	1e3a2c61a94d81ad7d9301f01badf5bddb997e043e76ccf6a6261ae9ab174b0d
000435	tst_000435_Right_6.bin	right/94de6a6a_nohash_0.wav	6	6917c74c33017f4b3bc9cbfaaa3df80353405c296630c82a3cdfaa39e41850f8	6e8753c6a74f84d6dbe2f83258d4e416aa30b5cc564b3743c0d03c0aafb2b293
000436	tst_000436_Yes_9.bin	yes/5828dfa2_nohash_0.wav	9	e65f395dbcd495ca39a985c1d0820d3751fe9f054552378bd7567b36b35ea6c8	93ab864d1b1402a565894ef0228010d599a0a66c5b08c8c83a49af740258a8f1
000437	tst_000437_Go_1.bin	go/fb7eb481_nohash_3.wav	1	4f2889eb1d14953409886e9e3382db118dd2f7ee9aa59b7912a3ea12262a2d97	42b912bac9a5bc52a6de2b56724042cdfc34c43b13e8913124f36af4321476be
000438	tst_000438_No_3.bin	no/9e2ce5e3_nohash_1.wav	3	724403ad39a1f710ee08975c0ca70758c4d5331aae3604e1e6f270b080c598ec	b7c91ef5b16dc2316173061ef3c8985f11165e5172a338e2f30f7878898030fe
000439	tst_000439_No_3.bin	no/d5b963aa_nohash_3.wav	3	d0499d39555808f83ea34a7ddc2edf17d2a4c3c09c75f4b0e373a4533362ab25	8191878417cf2d06cad4856fd879b3736ded2f32b238577dc1a18fdc67c3b111
000440	tst_000440_Stop_7.bin	stop/837a0f64_nohash_2.wav	7	71fc10b40a2a3b0f1de663f2b376c8da9004487de7ce2331ae87cf2180fdfec0	335cee588c40fb03c56e49b50e412010e68ed6a4d555c3afce7bd67c0ae1b973
000441	tst_000441_Right_6.bin	right/87070229_nohash_2.wav	6	d30679aa16b431066e10cec7dcfa6eea5b3c3df5c4558e18be553be207d2de32	b99123db29ff0cfa008eb82b030f768866b965c063e54b497b53fe2eb16c1067
000442	tst_000442_On_5.bin	on/563aa4e6_nohash_4.wav	5	69314830e099ed1051fb9a530961aace79b877aad24e919e57a40237f295825a	fe4f9065d2da3e5e0d13812880820b5bd8fae4998860ebb1604c4e100b9579f0
000443	tst_000443_Stop_7.bin	stop/c7dc7278_nohash_0.wav	7	e6aebf3bac7472a12db054c83d929c7387872eb65edb4021b558e3252a4e06c2	63dd16d9a22891979a2a6ca653e34dcc1f4fe4e57171f2c12b3333a89668bfd0
000444	tst_000444_Down_0.bin	down/4845bb10_nohash_0.wav	0	1b239752a105b5065d841c00be0c76f6461010fc3adf0d611a5ebd4844686a42	75ddbac9b9a686bc0a41afa7111967cf43aeb337e827c1472a2cbc82b05aa452
000445	tst_000445_On_5.bin	on/ffa76c4a_nohash_0.wav	5	b87b1ec49f88b8232f2431213ec5783d7e33b93c11fd62b4d0beb337e2631241	a2799bcca20941eb35f20631d8ccad5d23757374d00354f7c3663a20f0b3fe08
000446	tst_000446_Yes_9.bin	yes/f9643d42_nohash_0.wav	9	83ddb100dadddb5f6f689d1bcaa6c0d55c3b5fb8712d4dc311f59fe8dc536db2	8433a1722698caeedad70479a0659f9c3e6cf34d8056b70d39860c65b0ea2c06
000447	tst_000447_Go_1.bin	go/5828dfa2_nohash_1.wav	1	7ea4a5029ad1c888b395f3ae840bfd8929f78a3b52fb491566a9839cc390ce83	7961410693220bc3ab333b6c2b9970b3a15b2e3afe5383ff34f6da3243c5e01c
000448	tst_000448_Unknown_11.bin	_unknown_/happy_a7216980_nohash_0.wav.wav	11	4a1863308c27498f4372d459eb035eeabf37b653f7a9ee1cd609e35d905d383a	3b507dc70152b480e962caa0d28ddaccfc0d31c0b5c0694088f5924c9392f266
000449	tst_000449_Right_6.bin	right/af405b69_nohash_1.wav	6	46c69c181d728013fc247ab249f22b47e76c24a79d87dee50ffee328e279bd7e	80ca23ab6a52404e12f6eb7deeac21368a599d6c128f3bdda2e358ff742c85ef
000450	tst_000450_On_5.bin	on/bfd26d6b_nohash_1.wav	5	248e7a06389b35341b6b0fe96cf8b76cc3fda3c72b0c1c9596dc95515514ed2e	60068cced9d6b6c1913c7fe136fe8c017dddcffb90da853c2f7dcca6251359c7
000451	tst_000451_Stop_7.bin	stop/3df9a3d4_nohash_1.wav	7	e6dc2c27fd5d767e284c9419d5e0dc9623b4acecbbe8997d2019d418b0d4165d	c5f40a672af7b705600b3cec57b8e21951ef9886488ff20e42e51edfcdd56e14
000452	tst_000452_Up_8.bin	up/e1469561_nohash_3.wav	8	8051a148b34250d4137572bf6891a66bacd9649d111b2b45476460c1eaba1101	7f4adb2e5dd39465ee66cc8d69e2f235dc861e11f929f751ea6b93414ebeed7b
000453	tst_000453_Left_2.bin	left/2fa39636_nohash_0.wav	2	5694e030c1d07106ec7309f87ad03e863df30277be27dfc8a65d0c9110bb320d	3ea0ff4982dac9e4147b0888c39f9f29a478ca755111dc204be413c612f3eb13
000454	tst_000454_Off_4.bin	off/5170b77f_nohash_0.wav	4	1d911b2e4fc90f8edb0df3b7154f9ab939cc0f3a7252deb2815d2c694e4511c9	a9a797a9c0ac2e3ab29f9c985d9434cf51da88ab0e2a8af8c62a6d9664f32b4f
000455	tst_000455_Up_8.bin	up/4c841771_nohash_5.wav	8	0f1e4fbb5ea3b3a843dc52fe09cbfe4b86bfd19232b6d2819dfeb087252ed870	35f9de2764387f3745815d55673c202050134a3134374699f90287f5a96db027
000456	tst_000456_Yes_9.bin	yes/db24628d_nohash_0.wav	9	e3da00bfd24e8f6ed9b43f75771104d2a57c3cb52423ea3db77e35f4b0420ab2	8a73d403c4ee31e72764f9d2381f90073235543c3871a4003c272683217a99c8
000457	tst_000457_On_5.bin	on/692a88e6_nohash_4.wav	5	0d0a143a981e74951573174751018f4803cdd14df409253d00b1463cdba3a675	0edfb5a064b54872245bc10921b7c578b6ed68cdc1e2c02c08b817ed58d3823e
000458	tst_000458_Go_1.bin	go/893705bb_nohash_10.wav	1	94e2b0bbcb705aec30a1efa2e0f4ee719e48b667ed65228d9f54b66326b568fc	d381fe27a97e0d75ebd6f4768447c27009c5e95f0f66ffc22dee1cfb66cc8947
000459	tst_000459_Off_4.bin	off/8056e897_nohash_0.wav	4	68933b1d0338b9a68fc87ae9f334a7b45a186367d16d18389adbeba8e69dd0ac	e54fa8f9dd3fe321af2ec7598f1eb2ffbf3f08327d49106ba0dbef4884e0d186
000460	tst_000460_Stop_7.bin	stop/26b28ea7_nohash_0.wav	7	bdb8c6889433a4e59621247e6be6d9bb5a5f4ff834995be1d75cfccbb8526bb7	865a92896a499b2dddb74ef67b82acac95189c77f3d1bd4f48637e5be94278b6
000461	tst_000461_No_3.bin	no/d962e5ac_nohash_3.wav	3	3eba3134ac3ea33fee21bbdf922f320ebb2cbf6669e2e46f1447c903831eead8	5ba69fab16198198b5ad66c06943bbd9b91f260a20370d9ea16ab025857fb7bc
000462	tst_000462_Yes_9.bin	yes/9b3ea809_nohash_0.wav	9	bd04ce8f8bf55a2a7a38d54cafdcb390ef7fea207c1efb47890146b01556858d	cd1f4739fe04051541fff3efc878edddaab9c23ecd788a444488a81a89c3d49e
000463	tst_000463_On_5.bin	on/97f4c236_nohash_4.wav	5	8e7261061e88f6caac924b94c4cccdbac695eeb5cf45600517495f15a9162faf	ba119bf8a6bb5baa5745e81863a654f3d1f9aca67620721dc7da7326fe79ffca
000464	tst_000464_Stop_7.bin	stop/370844f7_nohash_0.wav	7	276cb7830f9cf4a329d4d99207131a5719510b5fb7baf69ecffae93fbfc8f899	68702c45412f684d50e76bf151fdba0514565dbe98fe5c2a8ee26948413232f9
000465	tst_000465_Up_8.bin	up/50033893_nohash_2.wav	8	0ac2b0675faf4fe8196ba9a6cd30f1665a9da3ad5cbdbdfc662e98ada7b0010d	2002794f8f83c064702cdab07b816945e4aa90bd7839b1b9ef7d85a32605afa8
000466	tst_000466_Right_6.bin	right/283d7a53_nohash_1.wav	6	68d5ec5143f43ce5edbc2495529e89979aac21974277117a10ca914993a29976	3f9d6389205467112a18bc9cc1808c7093f6cd5ee73320952a924a2f30e5ca06
000467	tst_000467_Silence_10.bin	_silence_/2262.wav	10	ded7eb902c99b78d2dc0280c18f09ba526edfedef2d49f800bfb6481712aecc4	ea9d3654f1e843bbb89f54d145a010a5c64d6c02e093a117f403ec275e142c08
000468	tst_000468_Left_2.bin	left/022cd682_nohash_1.wav	2	2237638d9bbea552d1717666b591455ee83d1e817289568fd89f3ecea0566dfb	13ae9f1fb05cc7c8da514d208952e725b1d33a9f12d9f505694559d2e968ce4e
000469	tst_000469_Down_0.bin	down/1b4c9b89_nohash_1.wav	0	1836e4baeb465d58a92b2be5a869dfef182936a56d394764a008147e578838b3	30e5d289aaacb3a57447b16e95f97871927a8efad5598997e55362f7a43705c8
000470	tst_000470_Yes_9.bin	yes/a6f2fd71_nohash_2.wav	9	a7e8e715034955648e2ccdaca291df1530c38818db7f8b6ff9b3f20ada8a8ef4	3afa4fefbd90ed7aa62ac972380be537bdf127dbed72e8b54ee3fa25272eba30
000471	tst_000471_Down_0.bin	down/beb458a4_nohash_4.wav	0	c4cf9087b4833f3be9063ccdc3c6d93435b241dc2a77da39cd6059b3dc382b9a	3c5986e041433590e96213bc7772b0489778bdf2b990adf1746edd9081716db5
000472	tst_000472_On_5.bin	on/210f3aa9_nohash_0.wav	5	607a9b5a934d97f1287cf7c1e8b1b294159c30e4f1a0bf15c8fcbacf413fdd3e	cd4c98b6f5275178c0dde266ef674e2d50530ad3309bc447c400ba75902fc591
000473	tst_000473_Down_0.bin	down/9a7c1f83_nohash_0.wav	0	5037c088a5f80a97348d9255800abbed24f7f8f989487c8ce5f26e035621f74d	6e707454ed291ab078cdb38545add2d4baab14b3a07cfd53fd64d4231b6b0e4c
000474	tst_000474_Silence_10.bin	_silence_/3853.wav	10	17f0bc07e48f34287d64597e859be968af780b36f83c79d3587445915fa361f9	92fcb03f085250a4a2e6dbb08f3ee465f9e96badf8d44c56784c20f2fce37bbe
